label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,timestamp,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
16,33,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621957624,38.8746,-76.5522,0.9,12.5,12,America/New_York,NA,-0.390928,11.607,0,1979.18,2.21085e-5,0,2,0.164401,0.00505849,0.336561,-0.0437568,53,54,7.51503,1.37997,9.87035,445.776,0.00187182,895.157,2,0.248504,0.00764628,0.995348,0.841161,53,54,2021-05-25T15:47:05Z
15,34,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621957797,38.8745,-76.5522,0.89,15.5,12,America/New_York,NA,-1.3517,4.95006,0,1979.28,7.64746e-5,0,2,0.238093,0.00732595,0.879631,-0.151365,53,54,13.6589,1.42724,6.91263,434.961,0.00513231,732.982,2,0.486781,0.0149779,0.993598,1.52954,53,54,2021-05-25T15:49:58Z
15,34,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621957883,38.8745,-76.5522,0.88,13.8,12,America/New_York,NA,-1.2226,2.24883,0,1978.87,6.92035e-5,0,10,0.0901463,0.00273171,0.979123,-0.136945,54,55,11.2489,1.59605,0,442.184,1.26056e-6,1000000,10,0.503991,0.0152725,0.992242,1.26,54,55,2021-05-25T15:51:23Z
13,35,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621958069,38.8745,-76.5521,0.95,13.9,11,America/New_York,NA,-1.67795,6.21984,0,1977.46,9.50654e-5,0,2,0.374677,0.0115285,0.805664,-0.187988,53,54,8.63961,5.63294,0,436.266,9.68358e-7,1000000,10,1.74165,0.0535892,0.841396,0.967936,53,54,2021-05-25T15:54:30Z
13,35,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621958154,38.8745,-76.5521,1.07,13.7,10,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-25T15:55:55Z
14,36,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621958274,38.8744,-76.5522,0.88,12.4,12,America/New_York,NA,-2.19071,1.6107,6.42112,1977.2,5.15137e-4,1500.63,9,0.0982554,0.00302324,0.991968,-0.2455,53,54,14.7037,1.5359,9.29337,450.331,0.00405629,856.555,2,0.606138,0.0186504,0.992053,1.64776,53,54,2021-05-25T15:57:54Z
14,36,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621958359,38.8745,-76.5521,0.98,12.7,10,America/New_York,NA,-2.16465,6.34722,0,1980.81,1.22528e-4,0,10,0.493921,0.0151976,0.798556,-0.242705,53,54,15.3135,1.57352,7.68709,437.454,0.00547,751.345,2,0.659821,0.0203022,0.990619,1.71698,53,54,2021-05-25T15:59:20Z
10,37,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621958516,38.8746,-76.552,0.88,13.8,12,America/New_York,NA,-0.604203,3.11258,0,1981.13,3.42403e-5,0,10,0.0656878,0.00199054,0.955239,-0.0678342,54,55,9.36584,3.44382,0,430.949,1.05196e-6,1000000,10,1.13943,0.0345281,0.943125,1.05151,54,55,2021-05-25T16:01:56Z
10,37,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621958602,38.8746,-76.552,1.05,13.5,10,America/New_York,NA,-0.503655,3.21308,0,1979.49,2.86022e-5,0,10,0.0559532,0.00172164,0.953879,-0.0566178,53,54,9.65689,1.50118,6.06029,449.994,0.00550163,647.311,2,0.38263200000000003,0.0117733,0.991946,1.08557,53,54,2021-05-25T16:03:22Z
12,38,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621958752,38.8747,-76.552,1.1,14.1,10,America/New_York,NA,-0.404043,5.1752,0,1980.03,2.29607e-5,0,10,0.0749128,0.00230501,0.871406,-0.0454629,53,54,7.53158,2.46898,0,428.459,8.47816e-7,1000000,10,0.617033,0.0189856,0.974047,0.847453,53,54,2021-05-25T16:05:53Z
12,38,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621958838,38.8747,-76.552,1.09,14.8,10,America/New_York,NA,-0.378188,22.055,0,1978.76,2.15298e-5,0,10,0.30503,0.00938553,-1.25406,-0.0426023,53,54,6.91794,10.0263,0,440.277,7.7964e-7,1000000,10,2.52574,0.0777152,0.486239,0.779297,53,54,2021-05-25T16:07:19Z
9,39,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621958983,38.8746,-76.552,0.87,15,13,America/New_York,NA,-2.56293,4.709,0,1979.96,1.45892e-4,0,2,0.431214,0.0132681,0.890684,-0.288861,53,54,13.7485,6.37801,0,431.262,1.55022e-6,1000000,10,3.16921,0.0975141,0.794758,1.54955,53,54,2021-05-25T16:09:44Z
9,39,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621959069,38.8746,-76.552,0.95,15.1,12,America/New_York,NA,-2.65374,4.67543,0,1979.05,1.50957e-4,0,10,0.442632,0.0136194,0.892255,-0.298751,53,54,14.5821,5.37958,0,433.892,1.64232e-6,1000000,10,2.81622,0.0866528,0.855432,1.64161,53,54,2021-05-25T16:11:10Z
11,40,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621959222,38.8746,-76.552,1.04,12.6,11,America/New_York,NA,-1.07848,3.48235,6.26551,1980.29,0.0276539,1975.91,9,0.132952,0.00402886,0.850996,-0.121202,54,55,5.8239,2.52631,0,426.5,6.54782e-7,1000000,10,0.497476,0.015075,0.972253,0.654503,54,55,2021-05-25T16:13:42Z
11,40,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621959307,38.8746,-76.552,0.9,12.9,13,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-25T16:15:07Z
5,41,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621959452,38.8745,-76.552,0.97,9.9,11,America/New_York,NA,-3.11106,5.49831,0,1978.74,1.76438e-4,0,10,0.622078,0.0188509,0.847507,-0.349125,54,55,7.29442,6.42938,0,426.718,8.18934e-7,1000000,10,1.71401,0.0519396,0.790564,0.818584,54,55,2021-05-25T16:17:32Z
5,41,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621959537,38.8745,-76.552,0.83,10.6,14,America/New_York,NA,-3.69033,4.42456,0,1978.84,2.09564e-4,0,10,0.579686,0.0178365,0.90453,-0.414694,53,54,9.90882,5.28378,0,428.77,1.11396e-6,1000000,10,1.87486,0.0576879,0.861999,1.11348,53,54,2021-05-25T16:18:58Z
8,42,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621959663,38.8746,-76.5519,0.87,12.2,13,America/New_York,NA,-1.65298,7.11197,0,1975.79,9.40589e-5,0,10,0.424952,0.0130755,0.746212,-0.18584,53,54,4.41511,7.59173,0,433.702,4.96596e-7,1000000,10,1.21323,0.0373301,0.714495,0.49638,53,54,2021-05-25T16:21:04Z
8,42,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621959749,38.8746,-76.5519,0.89,12.2,13,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-25T16:22:30Z
6,43,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621959869,38.8745,-76.5519,0.83,10.6,14,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-05-25T16:24:30Z
6,43,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621959955,38.8745,-76.5519,0.84,10,13,America/New_York,NA,-2.30802,7.54661,0,1976.93,1.31245e-4,0,10,0.630324,0.0193946,0.710479,-0.259463,53,54,11.5526,6.7397,0,434.048,1.29928e-6,1000000,10,2.81079,0.0864858,0.770756,1.29872,53,54,2021-05-25T16:25:56Z
7,44,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621960066,38.8745,-76.5518,0.88,9.6,14,America/New_York,NA,-0.890302,10.2312,0,1979.48,5.05923e-5,0,10,0.33638,0.0101933,0.465785,-0.100147,54,55,4.57515,8.66374,0,427.879,5.14861e-7,1000000,10,1.46078,0.0442661,0.613152,0.514641,54,55,2021-05-25T16:27:46Z
7,44,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621960152,38.8745,-76.5519,0.87,8.1,13,America/New_York,NA,-1.53119,5.30197,0,1978.39,8.69778e-5,0,2,0.295248,0.00894691,0.857077,-0.172076,54,55,7.33231,5.77684,0,428.628,8.24361e-7,1000000,10,1.54529,0.0468271,0.829243,0.824008,54,55,2021-05-25T16:29:12Z
4,45,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621960294,38.8745,-76.552,0.87,8.1,14,America/New_York,NA,-1.69635,3.51768,0,1977.37,9.62848e-5,0,10,0.21117,0.0063991,0.940498,-0.190391,54,55,7.40903,5.578,0,430.254,8.31913e-7,1000000,10,1.50394,0.0455739,0.842189,0.831555,54,55,2021-05-25T16:31:35Z
4,45,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621960380,38.8745,-76.552,0.78,8.6,12,America/New_York,NA,-1.74446,5.12471,0,1976.52,9.91384e-5,0,10,0.319594,0.00983367,0.869782,-0.195949,53,54,7.79327,7.79521,0,435.996,8.75771e-7,1000000,10,2.198,0.0676308,0.691022,0.875389,53,54,2021-05-25T16:33:01Z
2,46,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621960519,38.8744,-76.5519,0.78,11.5,15,America/New_York,NA,-11.743,1.5415,5.78981,1977.24,0.0315222,1935.37,10,0.488772,0.0150391,0.972895,-1.31963,53,54,25.896,1.21935,4.99747,431.777,0.0215941,566.54,4,0.605145,0.018619900000000002,0.993658,2.91009,53,54,2021-05-25T16:35:20Z
2,46,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621960605,38.8744,-76.5519,0.97,11.4,9,America/New_York,NA,-4.38557,4.9865,0,1971.91,2.50211e-4,0,10,0.78209,0.0240643,0.8766,-0.493393,53,54,11.9953,4.81999,0,442.793,1.35011e-6,1000000,10,2.06443,0.0635208,0.885033,1.34951,53,54,2021-05-25T16:36:46Z
3,47,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621960742,38.8745,-76.552,0.92,10.8,12,America/New_York,NA,-3.08303,1.25019,0,1979.37,1.752e-4,0,10,0.0785564,0.00241712,0.997478,-0.346787,53,54,9.92618,1.82085,0,430.979,1.117e-6,1000000,10,0.542891,0.0167043,0.988392,1.11652,53,54,2021-05-25T16:39:03Z
3,47,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621960828,38.8745,-76.552,1.05,12.5,13,America/New_York,NA,-2.99104,7.22334,0,1975.28,1.7043e-4,0,10,0.794143,0.0240649,0.729868,-0.336648,54,55,9.83203,7.65764,0,442.984,1.10711e-6,1000000,10,2.77065,0.083959,0.696037,1.10662,54,55,2021-05-25T16:40:28Z
1,48,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1621960942,38.8744,-76.552,0.96,17.7,12,America/New_York,NA,-3.11836,3.30674,0,1977.43,1.77321e-4,0,10,0.357785,0.0110088,0.948948,-0.350641,53,54,9.46788,2.42413,0,429.44,1.06506e-6,1000000,10,0.75797,0.0233222,0.975137,1.06461,53,54,2021-05-25T16:42:23Z
1,48,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1621961028,38.8744,-76.552,0.98,17.4,11,America/New_York,NA,-3.53867,5.89793,0,1973.81,2.01771e-4,0,2,0.751479,0.0231224,0.825309,-0.39825700000000003,53,54,11.2163,6.42241,0,436.649,1.26289e-6,1000000,10,2.60022,0.0800068,0.792027,1.26233,53,54,2021-05-25T16:43:48Z
